date,open,high,low,close,adj_close,volume,dividend
2025-09-29,1.0,1.0,1.0,1.0,1.0,0,0.0
2025-09-30,1.0001,1.0001,1.0001,1.0001,1.0001,0,0.0
2025-10-10,0.9903,0.9903,0.9903,0.9903,0.9903,0,0.0
2025-10-16,0.98,0.98,0.98,0.98,0.98,0,0.0
2025-10-17,0.974,0.98,0.938,0.94,0.94,30803200,0.0
2025-10-20,0.946,0.967,0.941,0.949,0.949,23180300,0.0
2025-10-21,0.957,0.97,0.949,0.965,0.965,20043900,0.0
2025-10-22,0.963,0.967,0.951,0.96,0.96,8631800,0.0
2025-10-23,0.959,0.959,0.937,0.952,0.952,16280500,0.0
2025-10-27,0.985,1.004,0.981,0.998,0.998,27520800,0.0
2025-10-28,0.993,1.003,0.987,0.994,0.994,14541900,0.0
2025-10-29,0.992,1.003,0.988,1.001,1.001,20485400,0.0
2025-10-30,1.001,1.011,0.993,0.998,0.998,44005900,0.0
2025-10-31,0.998,1.009,0.989,0.993,0.993,9448800,0.0
2025-11-03,0.993,0.993,0.967,0.986,0.986,9248500,0.0
2025-11-04,0.985,0.992,0.961,0.967,0.967,11751300,0.0
2025-11-05,0.961,0.969,0.949,0.963,0.963,9653600,0.0
2025-11-06,0.962,0.988,0.962,0.985,0.985,15849900,0.0
2025-11-07,0.978,0.986,0.969,0.978,0.978,7405000,0.0
2025-11-10,0.977,0.986,0.96,0.971,0.971,7277400,0.0
2025-11-11,0.964,0.982,0.96,0.961,0.961,5790800,0.0
2025-11-12,0.96,0.961,0.943,0.953,0.953,9884700,0.0
2025-11-13,0.957,0.973,0.957,0.966,0.966,8470700,0.0
2025-11-14,0.961,0.973,0.954,0.962,0.962,6273300,0.0
2025-11-17,0.957,0.97,0.955,0.96,0.96,5803800,0.0
2025-11-18,0.954,0.972,0.954,0.958,0.958,7108200,0.0
2025-11-19,0.958,0.964,0.945,0.949,0.949,7211500,0.0
2025-11-20,0.949,0.958,0.94,0.941,0.941,6111300,0.0
2025-11-21,0.94,0.94,0.906,0.906,0.906,13935200,0.0
2025-11-24,0.906,0.919,0.897,0.914,0.914,7737900,0.0
2025-11-25,0.918,0.941,0.916,0.924,0.924,10941400,0.0
2025-11-26,0.924,0.944,0.921,0.938,0.938,8519300,0.0
2025-11-27,0.942,0.957,0.941,0.942,0.942,7270000,0.0
2025-11-28,0.944,0.954,0.938,0.952,0.952,3696000,0.0
2025-12-01,0.943,0.955,0.943,0.952,0.952,3687500,0.0
2025-12-02,0.945,0.95,0.938,0.939,0.939,2302900,0.0
2025-12-03,0.946,0.946,0.927,0.937,0.937,2873900,0.0
2025-12-04,0.937,0.945,0.926,0.945,0.945,4133100,0.0
2025-12-05,0.938,0.956,0.934,0.954,0.954,5890800,0.0
2025-12-08,0.958,0.977,0.958,0.975,0.975,12543500,0.0
2025-12-09,0.975,0.975,0.963,0.966,0.966,3387300,0.0
2025-12-10,0.962,0.97,0.952,0.967,0.967,2292100,0.0
2025-12-11,0.967,0.97,0.956,0.956,0.956,2246900,0.0
2025-12-12,0.956,0.975,0.944,0.973,0.973,10259200,0.0
2025-12-15,0.968,0.97,0.951,0.961,0.961,3440600,0.0
2025-12-16,0.952,0.952,0.93,0.936,0.936,8320500,0.0
2025-12-17,0.939,0.958,0.929,0.957,0.957,5128900,0.0
2025-12-18,0.952,0.961,0.952,0.953,0.953,4041400,0.0
2025-12-19,0.953,0.967,0.953,0.956,0.956,2326500,0.0
2025-12-22,0.961,0.975,0.961,0.97,0.97,7608000,0.0
2025-12-23,0.97,0.983,0.97,0.974,0.974,8569400,0.0
2025-12-24,0.973,0.993,0.973,0.991,0.991,13540600,0.0
2025-12-25,0.993,1.01,0.988,1.009,1.009,28662500,0.0
2025-12-26,1.009,1.017,1.004,1.008,1.008,29609700,0.0
2025-12-29,1.008,1.021,1.007,1.009,1.009,25355000,0.0
2025-12-30,1.009,1.022,1.006,1.013,1.013,13040900,0.0
2025-12-31,1.013,1.02,1.008,1.015,1.015,10890200,0.0
2026-01-05,1.017,1.049,1.017,1.048,1.048,36692700,0.0
2026-01-06,1.048,1.065,1.044,1.064,1.064,40021600,0.0
2026-01-07,1.063,1.091,1.063,1.09,1.09,29165600,0.0
2026-01-08,1.088,1.103,1.081,1.096,1.096,22913600,0.0
2026-01-09,1.096,1.124,1.09,1.123,1.123,18488200,0.0
2026-01-12,1.125,1.157,1.116,1.155,1.155,7896000,0.0
2026-01-13,1.156,1.156,1.12,1.12,1.12,18534000,0.0
2026-01-14,1.12,1.168,1.12,1.133,1.133,10583200,0.0
2026-01-15,1.13,1.142,1.117,1.141,1.141,15766800,0.0
2026-01-16,1.148,1.178,1.148,1.177,1.177,8678600,0.0
2026-01-19,1.173,1.173,1.158,1.16,1.16,5925500,0.0
2026-01-20,1.159,1.167,1.131,1.14,1.14,10057900,0.0
2026-01-21,1.138,1.162,1.138,1.155,1.155,4156600,0.0
2026-01-22,1.156,1.166,1.146,1.151,1.151,14017500,0.0
2026-01-23,1.152,1.19,1.152,1.19,1.19,16778200,0.0
2026-01-26,1.218,1.23,1.153,1.166,1.166,24656800,0.0
2026-01-27,1.163,1.197,1.143,1.192,1.192,10274100,0.0
2026-01-28,1.189,1.2,1.18,1.191,1.191,18090000,0.0
2026-01-29,1.188,1.198,1.161,1.169,1.169,13681400,0.0
